20230607/23_35.csv:ae12.2002,1686152100,4900464850975060.0,185778862584431.0,71951794856,1818726620
20230607/03_05.csv:ae12.2002,1686078300,4405463372384674.0,172643864775013.0,74363854349,2115045845
20230607/15_00.csv:ae12.2002,1686121200,4644120248251153.0,179155408122297.0,46604116516,1282231310
20230607/21_40.csv:ae12.2002,1686145200,4840511922009837.0,184261442630523.0,68299369418,1767235290
20230607/13_15.csv:ae12.2002,1686114900,4613020820725453.0,178291253664483.0,32814417611,937963719
20230607/03_40.csv:ae12.2002,1686080400,4425035698164280.0,173162207015312.0,74797158034,1996096540
20230607/05_15.csv:ae12.2002,1686086100,4478353280903941.0,174574466650464.0,75308375955,1982539361
20230607/23_20.csv:ae12.2002,1686151200,4892391464113780.0,185575850039330.0,71316195995,1784757288
20230607/04_40.csv:ae12.2002,1686084000,4458712735399199.0,174055068475472.0,74726167640,1981044805
20230607/22_20.csv:ae12.2002,1686147600,4860917269678473.0,184776241795703.0,67656281809,1716696455
20230607/06_50.csv:ae12.2002,1686091800,4529677386400239.0,175932065288323.0,61884398694,1624404134
20230607/22_30.csv:ae12.2002,1686148200,4866090514965533.0,184908769280723.0,69173741740,1811875681
20230607/17_40.csv:ae12.2002,1686130800,4711594479441552.0,180959868646502.0,64759882669,1678427827
20230607/09_40.csv:ae12.2002,1686102000,4576415790015459.0,177212223070679.0,19393824843,565401943
20230607/17_25.csv:ae12.2002,1686129900,4704298386786100.0,180768070470312.0,64076899679,1714047053
20230607/14_00.csv:ae12.2002,1686117600,4624881960078836.0,178623251489236.0,37219261991,1026888119
20230607/08_20.csv:ae12.2002,1686097200,4561249734619492.0,176782285829802.0,35317858874,963359303
20230607/05_30.csv:ae12.2002,1686087000,4486803661669788.0,174798051036538.0,75186872392,1988735575
20230607/10_25.csv:ae12.2002,1686104700,4582872030431269.0,177401526213671.0,18554722207,553278666
20230607/09_20.csv:ae12.2002,1686100800,4573455210040996.0,177125239401942.0,20784584500,622269733
20230607/20_40.csv:ae12.2002,1686141600,4807320267354252.0,183415522573195.0,74901089154,1894620318
20230607/02_00.csv:ae12.2002,1686074400,4369138692653076.0,171678828143889.0,75091561532,1943317510
20230607/19_40.csv:ae12.2002,1686138000,4773599499437231.0,182557694950601.0,75252985028,1891850606
20230607/22_10.csv:ae12.2002,1686147000,4855827367292139.0,184647696450657.0,67620844077,1699940950
20230607/22_00.csv:ae12.2002,1686146400,4850744153760668.0,184520173074289.0,68053309202,1732568810
20230607/11_25.csv:ae12.2002,1686108300,4591159910066897.0,177648910514185.0,19537730894,566230912
20230607/11_55.csv:ae12.2002,1686110100,4595948466985394.0,177792381819944.0,23015971641,687186412
20230607/09_30.csv:ae12.2002,1686101400,4574950237763392.0,177168906894602.0,19827845572,577688998
20230607/00_15.csv:ae12.2002,1686068100,4310245751387177.0,170172676079406.0,75131447065,1933850582
20230607/14_50.csv:ae12.2002,1686120600,4640627986950590.0,179059892231997.0,46105705335,1252690481
20230607/07_05.csv:ae12.2002,1686092700,4536235512718537.0,176106520912683.0,56668467159,1529842985
20230607/04_20.csv:ae12.2002,1686082800,4447491621965211.0,173758669931594.0,75193775883,2005504280
20230607/01_20.csv:ae12.2002,1686072000,4346676996579110.0,171104850355512.0,74600198523,1922337870
20230607/00_30.csv:ae12.2002,1686069000,4318695822906127.0,170390484982110.0,75300024440,1923734381
20230607/18_55.csv:ae12.2002,1686135300,4748978935084405.0,181930519118278.0,71090307893,1879619788
20230607/17_10.csv:ae12.2002,1686129000,4697168841077308.0,180578994657725.0,61617741469,1649247567
20230607/16_35.csv:ae12.2002,1686126900,4681356253305782.0,180158164808146.0,57542490164,1564201738
20230607/12_25.csv:ae12.2002,1686111900,4601615469506831.0,177961477867232.0,26856839677,793035289
20230607/15_25.csv:ae12.2002,1686122700,4653261757179856.0,179401189819192.0,49595939153,1342520566
20230607/15_20.csv:ae12.2002,1686122400,4651401909461603.0,179350845297934.0,49505710949,1344290024
20230607/11_35.csv:ae12.2002,1686108900,4592664246994504.0,177693495750886.0,20284393646,611544098
20230607/15_35.csv:ae12.2002,1686123300,4657061916164594.0,179503462035151.0,50792836670,1365750258
20230607/06_20.csv:ae12.2002,1686090000,4514739899886590.0,175538580724221.0,72564758794,1949721891
20230607/16_40.csv:ae12.2002,1686127200,4683560307063737.0,180216401907858.0,58774766878,1552989325
20230607/05_00.csv:ae12.2002,1686085200,4469942518783848.0,174351680560623.0,75214394961,1985069335
20230607/22_05.csv:ae12.2002,1686146700,4853291585639228.0,184583948665027.0,67931516761,1700682419
20230607/19_45.csv:ae12.2002,1686138300,4776416237394884.0,182629777205743.0,75113012204,1922193470
20230607/22_35.csv:ae12.2002,1686148500,4868685951094864.0,184974534206046.0,69211630115,1753731341
20230607/06_35.csv:ae12.2002,1686090900,4522521173391342.0,175743520348303.0,67351243027,1789104231
20230607/12_15.csv:ae12.2002,1686111300,4599623169159066.0,177902134535328.0,25438652605,743654074
20230607/14_10.csv:ae12.2002,1686118200,4627771858397151.0,178703932123928.0,39088291393,1093421308
20230607/00_45.csv:ae12.2002,1686069900,4327153679354011.0,170607816369626.0,75098965019,1931722685
20230607/06_45.csv:ae12.2002,1686091500,4527356721449213.0,175871150133297.0,63521718554,1688711068
20230607/11_00.csv:ae12.2002,1686106800,4587645253163625.0,177544228513573.0,18018365656,542259310
20230607/11_50.csv:ae12.2002,1686109800,4595085368048827.0,177766612329462.0,22252595525,663013534
20230607/16_30.csv:ae12.2002,1686126600,4679198409924625.0,180099507242970.0,57238749908,1555878545
20230607/10_55.csv:ae12.2002,1686106500,4586969564451490.0,177523893789420.0,18105354988,537152990
20230607/08_40.csv:ae12.2002,1686098400,4566060907344422.0,176913398425185.0,30293486450,829889090
20230607/13_55.csv:ae12.2002,1686117300,4623486237754165.0,178584743184766.0,36839210774,1017418236
20230607/03_25.csv:ae12.2002,1686079500,4416621055360322.0,172938002197651.0,74523087998,1977626831
20230607/23_55.csv:ae12.2002,1686153300,4911298180262024.0,186053372644178.0,73055808528,1891919994
20230607/22_15.csv:ae12.2002,1686147300,4858380159110605.0,184711865678607.0,68074448492,1711179412
20230607/13_30.csv:ae12.2002,1686115800,4616817537255753.0,178397821412682.0,34048867123,953782157
20230607/09_50.csv:ae12.2002,1686102600,4577862615119162.0,177254981772827.0,19423341752,578075090
20230607/09_15.csv:ae12.2002,1686100500,4572675788122239.0,177101904286928.0,20954772325,607683342
20230607/07_20.csv:ae12.2002,1686093600,4542234989552530.0,176267407985492.0,51724726239,1390535194
20230607/00_20.csv:ae12.2002,1686068400,4313051911182596.0,170245577246064.0,74830927877,1944031110
20230607/07_50.csv:ae12.2002,1686095400,4552653712226834.0,176547239307760.0,43042929137,1143076218
20230607/04_25.csv:ae12.2002,1686083100,4450298036138941.0,173833527426720.0,74837711299,1996199870
20230607/18_30.csv:ae12.2002,1686133800,4735958848870855.0,181593422173739.0,66737580726,1722760625
20230607/05_25.csv:ae12.2002,1686086700,4483984153955070.0,174723473452463.0,74745361061,1989137802
20230607/14_25.csv:ae12.2002,1686119100,4632343327315678.0,178830675988244.0,41532729795,1146044364
20230607/08_10.csv:ae12.2002,1686096600,4558557017592271.0,176708310200198.0,37453452025,1008677446
20230607/16_50.csv:ae12.2002,1686127800,4688023639779173.0,180334893927117.0,59739727507,1548147556
20230607/23_30.csv:ae12.2002,1686151800,4897766658667934.0,185710660336168.0,71699163131,1800259351
20230607/20_15.csv:ae12.2002,1686140100,4793257970787730.0,183059440233287.0,74102583848,1878795424
20230607/12_30.csv:ae12.2002,1686112200,4602638101168695.0,177991471278142.0,27270177649,799824290
20230607/01_50.csv:ae12.2002,1686073800,4363547298830495.0,171534874541851.0,74835863171,1938572014
20230607/18_40.csv:ae12.2002,1686134400,4741071045195975.0,181726974746337.0,68539930474,1798514902
20230607/06_40.csv:ae12.2002,1686091200,4524974657003417.0,175807823468219.0,65426229655,1714749864
20230607/18_45.csv:ae12.2002,1686134700,4743674605803937.0,181792511913582.0,69428282878,1747657793
20230607/03_15.csv:ae12.2002,1686078900,4411045944039718.0,172790492946221.0,74714027301,1940076421
20230607/22_50.csv:ae12.2002,1686149400,4876542725864666.0,185175875418378.0,70068734382,1801829833
20230607/20_30.csv:ae12.2002,1686141000,4801699594597884.0,183273436953158.0,74467960180,1888251868
20230607/23_40.csv:ae12.2002,1686152400,4903126110358305.0,185845753966269.0,70966916886,1783770182
20230607/03_20.csv:ae12.2002,1686079200,4413826439560368.0,172863841191465.0,74146547217,1955953206
20230607/03_30.csv:ae12.2002,1686079800,4419434142015565.0,173012764588903.0,75015644139,1993663766
20230607/15_50.csv:ae12.2002,1686124200,4662858655159850.0,179659860900834.0,52046488054,1417411620
20230607/13_25.csv:ae12.2002,1686115500,4615540704738624.0,178362054581785.0,33701216933,951444760
20230607/00_25.csv:ae12.2002,1686068700,4315872071989605.0,170318344942796.0,75204288186,1940471912
20230607/12_40.csv:ae12.2002,1686112800,4604785959935522.0,178053972473891.0,28985555708,828221023
20230607/00_00.csv:ae12.2002,1686067200,4301859932922433.0,169956690400427.0,74734760622,1916101883
20230607/19_25.csv:ae12.2002,1686137100,4765227577928871.0,182346088704382.0,73754958803,1864958070
20230607/12_35.csv:ae12.2002,1686112500,4603699001596469.0,178022914185527.0,28290678073,838477530
20230607/18_10.csv:ae12.2002,1686132600,4726062480276990.0,181336778580225.0,63878339789,1675218021
20230607/00_50.csv:ae12.2002,1686070200,4329962610586607.0,170679924281097.0,74904832869,1922877639
20230607/20_20.csv:ae12.2002,1686140400,4796070833225868.0,183131203628583.0,75009665017,1913690541
20230607/07_30.csv:ae12.2002,1686094200,4545924380367877.0,176366842932909.0,48306813421,1297019246
20230607/08_55.csv:ae12.2002,1686099300,4569173642909445.0,176999887398542.0,26054104010,714903206
20230607/04_50.csv:ae12.2002,1686084600,4464336115567919.0,174203274217214.0,74960868452,1964889418
20230607/07_10.csv:ae12.2002,1686093000,4538296721336382.0,176161435286986.0,54965563142,1464383314
20230607/16_10.csv:ae12.2002,1686125400,4670826129082247.0,179874884897188.0,53875689238,1439007294
20230607/19_00.csv:ae12.2002,1686135600,4751664932129977.0,181999859986168.0,71626587881,1849089810
20230607/15_30.csv:ae12.2002,1686123000,4655157184789456.0,179452246400448.0,50544736256,1361508833
20230607/07_55.csv:ae12.2002,1686095700,4554197926849850.0,176589035157371.0,41179056613,1114555989
20230607/21_55.csv:ae12.2002,1686146100,4848192154665575.0,184455201743889.0,68228014624,1719275828
20230607/19_10.csv:ae12.2002,1686136200,4757026458792138.0,182138007687730.0,71613756483,1829570861
20230607/00_10.csv:ae12.2002,1686067800,4307428322122211.0,170100156682551.0,74579647375,1917443838
20230607/06_15.csv:ae12.2002,1686089700,4512018721431800.0,175465466153279.0,73678470454,1939770205
20230607/23_50.csv:ae12.2002,1686153000,4908558587442214.0,185982425644397.0,72719733681,1824037596
20230607/20_45.csv:ae12.2002,1686141900,4810114856009065.0,183486446239247.0,74522364128,1891297761
20230607/01_15.csv:ae12.2002,1686071700,4343879489134491.0,171032762685365.0,75672661172,1900344876
20230607/10_35.csv:ae12.2002,1686105300,4584247613878379.0,177441939544758.0,18289625589,535427773
20230607/10_20.csv:ae12.2002,1686104400,4582176228348488.0,177380778263691.0,18863873878,554661146
20230607/03_10.csv:ae12.2002,1686078600,4408244168015899.0,172717740080428.0,74154550166,1970008144
20230608/09_10.csv:ae12.2002,1686186600,5184280921584295.0,193083946449937.0,24178807987,665462594
20230608/23_45.csv:ae12.2002,1686239100,5520433501643125.0,201797911106085.0,71849369759,1788168438
20230608/02_50.csv:ae12.2002,1686163800,5008907921444260.0,188532060790914.0,74892119551,1940652060
20230608/01_55.csv:ae12.2002,1686160500,4978025062506074.0,187736875391900.0,75407204223,1929944036
20230608/03_45.csv:ae12.2002,1686167100,5039852289587074.0,189328227130263.0,74996926378,1900479128
20230608/11_45.csv:ae12.2002,1686195900,5207236650422308.0,193746611182380.0,21798659939,635139387
20230608/04_30.csv:ae12.2002,1686169800,5065114694392233.0,189984226944360.0,74962042118,1953753760
20230608/12_05.csv:ae12.2002,1686197100,5210729998326410.0,193848659964587.0,24199847048,703279350
20230608/15_55.csv:ae12.2002,1686210900,5278793280814161.0,195697787962531.0,53823770016,1407718291
20230608/10_10.csv:ae12.2002,1686190200,5193445574475150.0,193343575966431.0,19722606723,572346992
20230608/08_15.csv:ae12.2002,1686183300,5172042154665768.0,192753780952211.0,36645477543,961545815
20230608/15_15.csv:ae12.2002,1686208500,5263130021683116.0,195286108017242.0,50240094332,1328896825
20230608/18_00.csv:ae12.2002,1686218400,5336236638509656.0,197196913890882.0,63616981118,1615365987
20230608/20_35.csv:ae12.2002,1686227700,5420022926416142.0,199310514926018.0,74960784294,1864170851
20230608/02_35.csv:ae12.2002,1686162900,5000444160931035.0,188313009154338.0,74376531646,1915128664
20230608/11_10.csv:ae12.2002,1686193800,5201913350199863.0,193588525372519.0,18939159172,544690715
20230608/09_00.csv:ae12.2002,1686186000,5182413224701329.0,193033037860080.0,26574248764,716695398
20230608/04_05.csv:ae12.2002,1686168300,5051068189541267.0,189619706972995.0,74747434353,1963948488
20230608/01_40.csv:ae12.2002,1686159600,4969566338448468.0,187519712687821.0,74809316635,1898618424
20230608/22_40.csv:ae12.2002,1686235200,5486428592924869.0,200954570129731.0,67546996329,1698344722
20230608/07_15.csv:ae12.2002,1686179700,5152168302338635.0,192235324139064.0,53985717527,1398021465
20230608/16_45.csv:ae12.2002,1686213900,5300134740229071.0,196258276153233.0,59852867576,1581263858
20230608/17_35.csv:ae12.2002,1686216900,5323840940281528.0,196879758696693.0,65855019782,1702735720
20230608/12_45.csv:ae12.2002,1686199500,5218923337475737.0,194081909196041.0,29427816923,821835957
20230608/17_00.csv:ae12.2002,1686214800,5307002130044282.0,196438543400513.0,61447911504,1598358737
20230608/17_45.csv:ae12.2002,1686217500,5328810151670905.0,197007308631450.0,66628813130,1705476118
20230608/12_50.csv:ae12.2002,1686199800,5220053296631025.0,194113689943907.0,30132244141,847486609
20230608/17_55.csv:ae12.2002,1686218100,5333851001717719.0,197136337666348.0,66987189851,1699730850
20230608/23_00.csv:ae12.2002,1686236400,5496631756459450.0,201207818868777.0,68189645774,1679372428
20230608/13_50.csv:ae12.2002,1686203400,5235167485075743.0,194533431060009.0,36522219310,1013953336
20230608/16_25.csv:ae12.2002,1686212700,5291321913623161.0,196025283252447.0,57162173556,1501378295
20230608/17_20.csv:ae12.2002,1686216000,5316497916239624.0,196688039164869.0,64593568802,1697523155
20230608/17_50.csv:ae12.2002,1686217800,5331338982098276.0,197072597759457.0,67435478063,1741043413
20230608/09_45.csv:ae12.2002,1686188700,5189705967386706.0,193236394117977.0,20157967748,579264367
20230608/13_05.csv:ae12.2002,1686200700,5223580327201254.0,194211262988103.0,31576229908,861799129
20230608/11_20.csv:ae12.2002,1686194400,5203353815475929.0,193630474627462.0,19362728473,568599987
20230608/10_00.csv:ae12.2002,1686189600,5191958705935569.0,193300955672857.0,20052962790,570050790
20230608/03_00.csv:ae12.2002,1686164400,5014539928097128.0,188676261186842.0,75289358367,1929003840
20230608/20_10.csv:ae12.2002,1686226200,5405985607649070.0,198961280440587.0,75172702153,1867373440
20230608/21_20.csv:ae12.2002,1686230400,5445387727253969.0,199941349564718.0,74705551154,1848969704
20230608/09_35.csv:ae12.2002,1686188100,5188197267540273.0,193193164202441.0,20253663248,580594182
20230608/11_15.csv:ae12.2002,1686194100,5202627713158155.0,193609152127940.0,19049678887,550046811
20230608/15_10.csv:ae12.2002,1686208200,5261246018145646.0,195236274386270.0,49474151967,1293099957
20230608/20_55.csv:ae12.2002,1686228900,5431309418490653.0,199591783845652.0,75128395523,1874195616
20230608/06_55.csv:ae12.2002,1686178500,5143744456030922.0,192014394622183.0,60043725742,1554503040
20230608/20_00.csv:ae12.2002,1686225600,5400358236839945.0,198820446973046.0,75167323321,1877214874
20230608/21_35.csv:ae12.2002,1686231300,5453569336301150.0,200142575039806.0,70047695318,1728656559
20230608/16_55.csv:ae12.2002,1686214500,5304697833362853.0,196378604947866.0,60969421940,1626059410
20230608/06_30.csv:ae12.2002,1686177000,5131880277365603.0,191710852935788.0,67810496370,1716490831
20230608/14_05.csv:ae12.2002,1686204300,5239440280141095.0,194650314261254.0,38729041189,1054835825
20230608/13_00.csv:ae12.2002,1686200400,5222396218579699.0,194178945520730.0,31596122095,879508904
20230608/23_10.csv:ae12.2002,1686237000,5501787511731120.0,201335974702527.0,69370430264,1724664673
20230608/01_25.csv:ae12.2002,1686158700,4961150794763110.0,187307099991741.0,74669420576,1883998730
20230608/21_30.csv:ae12.2002,1686231000,5450942547726697.0,200077750418818.0,73128362258,1785653381
20230608/14_55.csv:ae12.2002,1686207300,5255780759389588.0,195092358389077.0,47232843209,1274440673
20230608/21_15.csv:ae12.2002,1686230100,5442586269085680.0,199872013200796.0,75303821042,1856068911
